x,y
3.211360149009572,2.3943111969224784
2.2387282500017824,0.7625181890286123
2.2701816061267475,1.6021290077331751
0.8427597164628442,5.087893813796688
2.8014530019403403,3.8457676136920993
1.9310910427135104,2.919419886875742
4.2617176029265735,2.6498615852522374
1.248499678794178,0.9797124902618819
1.6462361150453797,2.3832994472342097
5.360458490361013,3.007173976973524
0.8064181930452676,2.267648300233791
2.309439799308713,3.2086897390882325
0.7133347399519263,2.71680788417991
2.2362437209792714,1.423471853522182
2.7539611954421153,3.2162506290624857
2.29707186614453,0.7409299051104843
0.869483714804371,2.608863562030999
2.428575806913686,2.879042731409611
3.029759984329253,1.9849736740394657
2.5672517656393814,3.994373311209886
1.7095801598236722,4.28790846744526
1.3316924262506187,1.0985733654178014
3.1198561244601954,1.6091337097489473
1.288090114448055,1.8327741858715412
0.12282898293310773,3.4835147051555313
3.55666932462734,1.4543054437124845
1.600711107587054,0.14238180821452517
1.9408670763055909,3.190510587330964
1.2466836793517575,3.3647427190021806
3.491093344797166,1.1292854744689664
0.7971299822115099,2.1947313175590932
3.438864147313784,1.2005118891466358
1.878001581284772,3.315612392269194
2.4465557181884674,-0.8038536090373962
0.3670506253225787,2.493038802834811
3.188968790965839,2.955227086632153
1.1939264544048553,0.772876185394415
3.581614819511064,3.0718077768289076
2.0845048425323154,3.0317892820103025
2.343244644689134,2.455159929776774
2.2916109379606833,0.7939218801458663
0.859534297008832,2.1325116232514274
0.8469133855897844,3.4436822853035096
3.3028328637323643,2.4774630664529167
-0.2254891648871813,1.5747027023934563
1.6102130115798705,2.3375076457895685
2.8366788131970777,0.481681866101455
1.6057605852441343,2.3418150121604033
1.0100288366377468,3.733793596816657
1.3643678223831013,0.5427034486351094
3.1070363304087465,1.6195780094957362
3.2175975936471075,2.13182811745567
2.322756923551543,1.6806946369847915
3.120656490414798,1.0217642997017782
4.547019049250894,1.9727285449577074
3.3424437378490297,3.365632427016017
2.193036952528688,2.463275919054938
0.38211821500674836,2.536473194903854
1.4820008711598898,2.828957393340173
-0.28284206452442184,1.2791910925829568
2.507026533491771,2.0186515844114497
2.030815128753151,1.4026445889897956
1.6486799810345405,1.722010465580953
5.237083373490981,2.010559382936552
0.9242961036600013,2.9850459467075043
1.9599706318367314,1.745825559431868
2.2447330930708804,1.8889056091783643
3.379563857758341,1.7700193171405831
3.0006224841493063,2.5272230901760535
2.890515468219834,4.087295224630372
2.653268975677514,1.6236825165798
2.67818770443212,2.3656844100506143
2.930673965622813,2.2416982963847794
1.6345057533922485,3.8575373776827453
2.132781770669523,3.41383206610595
1.262513195499027,1.3787304214820133
0.8964752505239417,0.2140803275177532
1.6763237393319697,2.2797504166370866
0.287337786517708,2.374980073171372
1.6361727960742423,1.7668205372278678
2.490046761719733,1.8381292261956166
0.549292465355437,2.4063182906787355
1.8959687987606484,2.7966028636935074
1.6691090920810847,4.054011135451269
1.1813327839189292,2.0951378838913373
2.316118747250876,2.3237067455768714
1.7029266501898876,2.0833072266781683
3.5167295652340282,2.5328765495206786
2.302848418836397,0.5793444516164061
1.5670258848226708,3.3647885710532583
1.9801762655794035,3.120446558256972
-0.4348003358164325,2.6366173527865615
1.6435535429379342,2.613998464138559
2.0905427386534416,1.951236028392632
1.2964235974662948,2.3491133153495927
0.3151590389619694,2.2357283653882183
3.1717361675025204,1.1518576168017676
1.7804974011917505,2.3186892464177693
2.2741073826972986,2.3729113493106526
2.2715400551769935,1.5541565981765673
1.6225724220734556,2.6609749494922084
0.9564979907954774,0.8316924261305194
2.2231949952245453,1.8972935325385354
2.5333796362155256,1.578525139178288
1.1303224481879033,1.4484365759780764
1.927031573674822,1.6411391054868132
1.209730593409176,2.290445480108491
3.583788483333005,0.9236673294870033
2.037665550802571,0.4881963079689138
2.0069348137324297,1.6435705465116264
2.6037105119576993,2.096479993228449
3.536243657015055,2.2995141598124
3.221440914638902,2.7883645056880075
1.9120033873546065,2.611702871535407
1.6979013225530497,0.1754878190693745
1.7275311364208785,1.8835641720358647
1.4736228342945776,2.2055741791738823
0.36486980956414317,1.8278768886458079
2.494217675043202,1.3521920500689455
1.2179919065147256,3.2534044127545316
1.0530695976027975,4.070693321590332
2.653314835752929,2.577457808572246
0.06602971050845463,2.7606521347654214
3.7944775648338176,0.9167144030247953
2.707848490456364,0.45904571283245454
0.4572727986680394,1.33076313376113
3.0229577665390144,3.4193599566180763
1.0866455534508437,2.484007273267336
1.0246498393807948,2.218649918368437
2.153584407621201,0.671124911105643
2.3165779040093653,1.1956533316003775
1.226213686576115,1.9774766398465071
-0.13069891579571813,1.9992026606934095
1.8537003300019577,2.375844828966449
1.4517241493385962,1.7095614799501169
1.7796632867918962,1.8639260947240819
2.9308470864336074,2.571941172821275
1.169219634844893,3.678002901160136
0.8102986425901779,0.8636475771885623
2.5443426276748915,2.611683220676647
2.97466636604737,1.6182621915841193
3.8900528696327226,1.256454123741352
4.499775667983791,2.2572008901865424
1.8289224899158887,3.515194937429366
2.4258110972369473,2.7934649181746023
2.6231243920423992,1.5159022527773032
1.0798402296489713,1.5167040592772358
3.136225911803125,1.2960419834658474
2.8110658167752796,2.6199864074454817
0.7826563145260477,2.7433096809690025
0.7692027525149425,2.816377890391295
3.2898741098060587,1.0559879476310614
2.7128976969771643,2.3834163873499943
1.7551920023205168,1.5791028354162546
3.0776453975125238,1.082291698943857
0.6190757539825185,1.9450726269572596
2.4324325318277977,2.890062309925631
1.896437005183678,2.6625125602584103
0.8481123052543675,2.283641336358327
3.282193847491105,1.7260203283590014
2.401057726142234,1.6792731248754698
3.7261518444584065,2.540005649748198
2.170871168839434,2.6841276071847497
2.583832607905511,0.8524926122793348
2.9617252997526786,1.4727557683344812
1.6938244044169872,1.719755541508739
0.7304846950251827,0.3577904495205948
2.3058715879603815,1.987129607133607
-0.6293755470038604,1.642162942455378
1.5996913331806597,2.9074838779485646
2.9345986755202342,2.9679060843534346
2.3018855305760684,2.0361836373405877
2.0973763889831116,0.39235055693470944
0.595793333064996,1.2881452183799977
2.5561018888342044,1.9635080851373488
0.4827154269881673,4.400753246206353
1.8318269201380764,1.086247470339715
0.5644765649924863,2.752447252123611
4.1874261978946485,2.5050536799806986
1.5918104897682102,1.7130133805064365
1.2185608647121107,1.0817373892397106
4.379145835139889,0.8175618069641752
2.03576671686053,0.9945094823964264
2.2820036359197857,1.7328789025441234
1.8357529999347109,3.411736297205451
1.7539596109554145,1.2089635036871593
2.970932581351696,3.2122645844609665
2.373635578013434,2.9546735140347433
1.4810109146984103,2.834515236591881
2.1865234821384396,2.9267693179732466
1.2063548222454537,1.8068272875878342
0.7818236784987724,0.845060018404207
1.6892005119326228,2.382846012497815
-0.1461999883689824,2.6490299816970526
4.166760707127178,2.5197604559651214
0.915577239968806,1.4448337952258261
2.594151773963343,2.835511325490909
2.023804135580315,1.8543357584736129
0.24650414918379915,3.0213721276938186
-0.044332634009700556,1.1205170729249585
1.1230463886029702,1.7737725811191187
4.251670398050479,3.289346883052634
0.8501902730004443,0.07666755630358812
2.479595703290366,0.95231307564634
1.8396297631924392,0.6130005039778985
1.5533946315856015,1.8329903476954768
0.741289494280502,1.3328522943129604
1.806128544817079,3.385710660813457
2.326510168467885,2.3107939667987742
4.009331199360011,2.8311404476251734
1.6366560416920422,2.920253613491317
3.69820547874757,3.078543045373302
0.8001598163729409,3.0437088472585727
2.9129307652543104,1.8963238169778527
2.908272248882755,1.8902449559673078
0.8995189540252551,0.996091386985529
1.4374258800297857,1.298154077743325
3.0801191568217576,2.2250289084973245
2.652040440672707,1.7585883994062972
0.6904014805237271,1.7923017799149565
2.126216065331598,1.420035627966982
2.1192129421915813,0.826761731374557
2.9104181419433357,0.8906831815044172
3.372659080787618,2.592596695325971
1.4640340817867028,2.7879594682231317
1.4822024981847277,1.8640461148406293
2.872432694459754,3.2267098238006335
1.7273376198254289,0.7262530348536567
2.3153249332906527,1.63160955701212
1.6497811311584962,1.7304139282948006
1.6165763558417379,1.2515870963915694
0.10346827816221849,2.4718063473282235
2.8372075522604328,0.1893283270615964
-0.510028712756605,3.022842628642194
1.7428715736776803,2.4561365822186927
2.101474579168965,0.006038697778113722
3.5270358109781945,4.733603254706782
2.5241632451485088,2.0706301939294023
3.5364834705275863,2.456382466017436
1.7523766657435713,2.9482578131342088
2.418407409007866,2.4652556114466693
1.5814408901524484,0.20754200802842582
1.918370955990438,2.1231039227940145
-0.10137322502670898,2.3075747515476417
2.970342056528752,0.8580368548665855
1.7608958188501718,2.1807586815181113
3.352564675000333,-0.1389710309725536
0.17994909422801575,3.42211528913232
1.1474074470049602,1.8202451985557244
1.1568891877763345,1.0098584081906277
3.751879261377886,1.3971081953994997
3.2872824938864564,1.7808397394666478
2.996324525848532,0.9146943419942348
2.581414516081348,1.7584468687090933
1.7050895145817098,1.8613101723464183
2.9096865087380266,1.7702043977221957
1.4877627649528373,2.6257262225418354
1.4077112762219364,1.2630846785182568
1.9388605818574272,1.5028529588162287
2.4321023139125564,2.97787664895275
2.120829408162745,2.2494894379648347
2.067396515564924,1.823258840464653
2.9871430203697025,2.281150321772098
3.9028134280484603,1.7572548797311034
1.0882568648103246,0.6721717245583854
2.0232584257347077,0.3365917288691427
2.5697232765218425,1.2111894975226414
2.2057036287038385,2.34291633228376
1.2440986772006062,2.919070803279849
3.5341836794007495,3.0631592554545497
1.2910518891090763,3.854090661422328
2.6824290011243708,1.1223517877576064
1.0197383459763003,4.3940371028738685
3.652767896058424,4.0181609783817915
2.066968458220548,4.7364753144884695
0.9870033169549954,2.271661741035956
1.8910027212147424,1.942740747347227
0.9410687383569396,1.6734715576021544
