X,Y,Label
6.604877820368787,0.40871605263126654,L0
3.8927152201375375,0.47553499601031335,L0
7.139584783717932,2.25624221266702,L0
7.415105168318873,0.7599703575990198,L0
2.981751937572227,-1.9311831865470606,L0
4.595237572561855,-1.9928882299664934,L0
3.430430541878744,-0.24058927064126784,L0
4.031579156522193,-0.46374616258121687,L0
2.3439907454037807,0.32734343093811374,L0
6.993016102133814,-0.775183440992289,L0
6.451510688382427,3.765664231433248,L0
4.816377939731094,0.9209500251953145,L0
5.393540180174711,1.3712550282674243,L0
1.56270024677581,-1.4947625960701554,L0
5.286927856142761,1.254354490378545,L0
5.2610480517298805,-2.3540620670819155,L0
3.3527734470832096,-1.123884169606852,L0
5.777983890006095,-1.0776858320630185,L0
3.6383857903984578,1.5340647346323906,L0
7.67063255359718,-0.5844588346933266,L0
5.849805344699746,-2.6608199052682715,L0
5.396654118710683,1.6828830969475452,L0
6.053563410514698,0.14292161671521314,L0
4.222714053054727,-0.914702040483991,L0
4.641835189612394,-2.1940690989173426,L0
8.220917956596487,0.79791433968156,L0
4.795125931573432,-0.8765363185844249,L0
4.859320759684514,1.1282524273407726,L0
7.022895782437893,-1.2780119694925292,L0
3.052942479652689,2.939060999133596,L0
7.273185715431373,1.0019985095307484,L0
4.72270751256526,1.3067620942798022,L0
2.453533648337767,2.1662476761496823,L0
4.92845555052568,1.1184470623116662,L0
6.292435549790352,-0.18606936712040564,L0
4.649267289805064,1.7275794459588238,L0
7.0529948091651775,-2.5063132855359735,L0
1.6151885258870844,-1.3381580343047632,L0
3.2129092034005957,-1.5818344588780626,L0
5.544221286524576,-0.6557771180695824,L0
7.41224924352434,2.0546794404645397,L0
4.942633525004814,2.380769062697995,L0
5.048428620281446,-0.6148868294266798,L0
5.129571478587828,1.336233829362464,L0
1.771078054600205,-0.29500399059166055,L0
5.594811320633743,0.5134792578700412,L0
4.263127313354178,0.6912474263410023,L0
5.5842432359017256,-0.8370844817513324,L0
9.363197257877548,0.6216178627133636,L0
4.337633299652341,-0.8085328110120472,L0
7.058817836461832,0.14433434069576848,L0
10.09622539563038,-0.6164898068444403,L0
2.514786123095421,-0.039171536139313644,L0
5.350134917674886,-2.995941618726197,L0
4.38166297123704,-0.5210181137980078,L0
4.262472927588899,-0.8912737996559248,L0
2.3136149138231206,1.0720276931155233,L0
3.8323183120206488,-1.447732477806324,L0
3.4801314643641854,-0.6679659314741421,L0
5.217294249426054,0.9451740587736898,L0
3.093641003969858,-0.6778288800316082,L0
2.308984543960051,-4.7974366583360855,L0
5.3115878614631775,2.1496095893043616,L0
6.044166506705649,-0.7170910669137216,L0
5.192958285210471,-1.661446520175745,L0
4.755415283934839,-0.6048722264264903,L0
3.2945715358652334,0.5736788849966286,L0
10.199734328758113,2.3553012794475507,L0
4.855853957355809,1.2503269353919777,L0
6.725414868139252,-0.9157570580771823,L0
6.287808147001231,-2.0378705689798657,L0
3.3894032162968353,0.3376475473838567,L0
4.170424675285749,2.4840359189920296,L0
6.296080869110691,-0.5402834922964536,L0
4.058840573773035,0.2644163699003722,L0
2.888937422715635,0.8423225022606811,L0
2.249396100109049,0.8810694686243976,L0
4.670810536039174,0.5863520604278895,L0
2.9748281493240722,0.3464614024447968,L0
9.824695483025309,-0.6466021322740542,L0
5.634799720658049,2.129193199407478,L0
6.523408289720269,0.610778309069407,L0
2.972621454957617,-1.80678280323209,L0
5.106864881364918,-0.6551144291614313,L0
4.961883572449418,0.2908424575909435,L0
3.6471443223142295,0.6987672005984711,L0
8.717112377182206,-1.4274237134124745,L0
4.060907282958178,-0.07016006634351536,L0
7.2809193478811824,-1.6777975155193894,L0
2.869703791231837,-3.0598787487028063,L0
4.119275573572302,0.9618713666987139,L0
7.130449417956282,0.5050915516726012,L0
3.798086041235086,0.9991017375295028,L0
5.408637181232232,-2.716287907332646,L0
2.543810334768922,2.138100419089942,L0
5.644410165950544,-1.9442528697032593,L0
6.63990621612357,1.5010957156732647,L0
4.129931941080616,0.9301029404401615,L0
-2.480201275903558,1.3768455077668256,L0
7.350310783839751,-1.5905698328567102,L0
5.564170799030609,-0.478174657694644,L0
4.7949410384583455,-0.600871687048603,L0
2.3354090662903584,2.673434555258399,L0
4.379378300841567,0.14814600432263988,L0
2.9811988394971367,-1.4663516016413405,L0
5.8251968301509995,0.7444308188754892,L0
6.755848338649489,1.5609721641214083,L0
4.579584918998476,-0.6281979975465122,L0
6.493627665697867,-0.9014751666796231,L0
6.7435169917956586,0.529623385330665,L0
7.310052869166995,0.9480770184708064,L0
2.891108352217679,-1.2241908359773694,L0
6.464970594014776,2.6969842365500636,L0
2.3543765984339635,0.03282616564123899,L0
5.563349114960983,-2.1577752504441325,L0
5.956249992726026,-0.13169551547953612,L0
0.806885037568704,2.2934697013204777,L0
3.273583561857855,-1.813733722285849,L0
5.840283244423388,0.7884053876126262,L0
6.472822807392544,-0.545891189958023,L0
4.978171324218181,-1.033516835954463,L0
2.379605388735584,1.5261211994649813,L0
4.794474629964413,-0.2578312926330976,L0
1.001464816009336,-0.25225483480871697,L0
3.3150110058171016,-0.24694099645998174,L0
4.561511696286254,-0.63139656302515,L0
6.877677285822278,0.6322300453320298,L0
7.2543090289430925,-1.8735888344001204,L0
3.7020881451043697,-0.056965679574864626,L0
4.186722060193132,-0.11208735032033054,L0
2.635793201383354,-1.0128287216542762,L0
1.7168920902959743,-1.2586862061763118,L0
6.3883534407840274,-0.3029342815896976,L0
8.011506477515017,-0.8422120818956854,L0
5.238142161744658,-1.71579789988231,L0
10.201343740834808,-0.2526076732013882,L0
6.65925968059883,0.5846147029922129,L0
3.832242370321447,-1.882178642527506,L0
5.312286249077615,-0.7874196078688745,L0
4.688991397016536,0.921080204752777,L0
5.156482311680759,0.5333229823305929,L0
5.300093152111544,-2.0750039056172214,L0
7.792124391402678,1.6629062649655766,L0
2.7276702914865654,0.7146029777557227,L0
3.675951459676285,-1.0562992138329115,L0
4.990316677329905,2.4715761140984336,L0
7.11591512296377,0.8559122531907802,L0
2.6987887284918983,3.612537012394268,L0
6.747462091321353,-3.32175773505338,L0
5.7989486704169835,-0.6911186951114205,L0
5.819964711897934,0.5665910403761641,L0
3.1629618470597904,2.582192394257343,L0
5.399569242838848,1.331266976298541,L0
7.702847129496407,-1.0439124861924456,L0
3.176463030386953,1.5866165884665542,L0
7.785674865513714,-1.947398338452442,L0
9.022486372315324,-0.333051981114749,L0
6.3835690570247685,0.7981654597593666,L0
3.057315360333346,-1.2219485966424002,L0
0.8328153214101501,-1.6279721341307105,L0
2.0350480785147522,0.0568379724811192,L0
7.738804305444164,-0.038388729098205746,L0
5.677708324365473,1.1002631626052493,L0
6.3594188820405995,-0.5456481402484418,L0
2.0733098783329993,-0.607836781482174,L0
5.1259187105278095,-1.232692481478061,L0
5.723921421402097,-0.4139574159520325,L0
6.243643055021785,-1.1359521610540404,L0
3.1560646813812325,2.5088945331948516,L0
5.057512475427372,0.7820089753172009,L0
2.8031554942156944,-0.5335325095441233,L0
6.36433896561523,2.2141151821779053,L0
3.5510298504009103,-1.1354966927224854,L0
4.954662119311305,-2.155820295190606,L0
4.939733387044747,-0.0915397593935909,L0
6.4494983006585205,2.0005602835758567,L0
6.139688635600182,1.0487115534592149,L0
5.104557902268603,-0.50875565904275,L0
1.0080462616864714,-1.253305501734137,L0
5.43453336938666,-2.327220962339852,L0
5.485779645566541,-0.5668658835308266,L0
2.9568802948366195,-0.6647147632586515,L0
6.4575630425232,1.25228767872029,L0
1.1259571851015213,-0.21140231733859424,L0
6.827769316567014,-0.3647184081258585,L0
5.217630541828426,-2.114830341113294,L0
4.039932686363409,2.586279014775509,L0
3.4238639309693015,-2.037361798141139,L0
5.298943517116812,1.1152902985068167,L0
7.387620981250512,-0.73217038204119,L0
5.444951153257439,0.7698340516151584,L0
6.298421055668423,-0.7738615419460705,L0
8.425449861791389,-0.971984770669891,L0
6.41574431738627,-0.030987167325361834,L0
3.8255628719509582,-0.9091290255820246,L0
3.8273061781595317,-0.6319711208304821,L0
2.9622288012881817,0.9862862608126804,L0
3.592969368759556,-0.8697708253744505,L0
5.977381182416467,-0.15268124419975837,L0
2.156192729442176,-1.3237173273513416,L0
4.606885511158013,-0.8131555978046485,L0
6.500965074506079,-1.081027716504319,L0
3.0657458579135772,-1.429128153859445,L0
5.8133144939152785,0.683732272054374,L0
1.6551108248582387,0.8797471797318089,L0
6.721946540991893,-2.3914319686929058,L0
3.6191371412780793,2.0207590456992217,L0
7.012203412050498,0.035062114960118435,L0
6.002498792578864,2.986846795721629,L0
6.005593946905243,-1.7264844488838536,L0
7.729877999201653,-1.231693591119513,L0
6.98780447169567,0.9281068693127874,L0
6.779027106011522,2.1792083125315576,L0
2.0681713429840958,-0.09841307818039231,L0
8.892099005091758,1.3808123051536119,L0
5.354316674682626,-1.4469853171426716,L0
5.213440985903915,-1.2895948996753306,L0
2.063266087071148,0.8152640002846573,L0
5.130611210676697,-1.0939122963334231,L0
5.789896377924496,-0.712607913252657,L0
8.559118168414763,-0.043235965462891705,L0
8.154176424940193,-1.1494757545317027,L0
6.226698330807271,2.6073855116815334,L0
5.542181964431721,1.6071796471029738,L0
1.5233362636506982,1.0000395458438862,L0
5.060772262929765,1.0818761716594065,L0
6.735330436026224,-3.190819516713388,L0
4.1127945207878005,-0.947556010529473,L0
5.3043283800113965,-2.7443286485153493,L0
2.818982665036601,1.4169298473512204,L0
5.353784892104737,-1.538684920530566,L0
4.493565265889064,1.55319265342486,L0
1.320866428064038,-0.29900521274520375,L0
4.540673513418378,0.2644288238267065,L0
6.007558932335769,2.7016322745235564,L0
6.107562388853222,-0.8308242587374796,L0
7.515899885891861,-1.21434049417127,L0
5.872374190683389,2.222384359930417,L0
7.154629762735338,1.1470540210256344,L0
0.5369247225564733,-0.1428391298070866,L0
3.8252498669015518,1.873646677883006,L0
6.681296956276187,0.3692599031857862,L0
6.588883296602434,-0.9186964455664767,L0
6.2685690207670675,0.13435405373346243,L0
1.6335863859703648,0.4865547144345069,L0
6.414316061266537,1.6877430918397456,L0
6.054777055130014,1.4236943425051807,L0
1.5353453358334508,-0.5280845450579958,L0
4.714979205839661,-0.46632612433612886,L0
4.821915761007,-0.8165616058297147,L0
6.472330958490038,-1.401776329749248,L0
5.250349223392569,0.1034535590943504,L0
5.287874468759073,-1.3402845835175765,L0
7.798459849370701,-0.3197872405849257,L0
2.122291670306432,1.1332107676190277,L0
4.99333710813259,-0.13709606559670512,L0
4.8082570998979985,0.5592323174538556,L0
4.893513915744173,-1.0938936000535897,L0
2.1616289842127117,0.4291458386036514,L0
1.9635865896211304,1.5835058509408784,L0
3.0922780764916666,-1.2015356726464521,L0
3.0362006139052418,-1.9276829248736913,L0
3.4548028806750124,-0.4011069612153607,L0
0.34479191459770053,-3.4580738805467717,L0
3.568270145352983,1.2493117955589377,L0
2.3991202867998345,-0.10795976804315406,L0
7.8611136311599275,-1.8715823669561753,L0
4.123287667666482,-1.0509763178083689,L0
6.7839351639957925,0.656015155801683,L0
6.235321693469574,3.530466867494591,L0
8.258950445618133,-0.1400703604117613,L0
4.596016089483678,-2.048949221274039,L0
1.5716706251349097,-0.0702037826515727,L0
2.40120907323495,0.8843861295366425,L0
3.4165614245543394,-0.8244064546047486,L0
1.894638917881672,2.984207732639755,L0
6.517659098046203,-1.0039929752594061,L0
5.302294064292313,1.8711336720049512,L0
3.1443498515461847,2.69633771508567,L0
2.9356502111744125,-0.25082701508515975,L0
1.6992432087056697,-3.589996862701451,L0
7.020181561071645,0.12120106084908795,L0
1.5322780393709396,-2.320160474740407,L0
7.29072279931383,-0.21297364489988013,L0
7.862886494193157,0.9002696412670373,L0
4.866874304892325,0.04572149727372935,L0
3.8898527055067054,0.1382904418833603,L0
4.878030035980231,1.1844274371878079,L0
4.67316311784784,1.1646833459676147,L0
6.841264581549789,0.2556369303643999,L0
2.374063332001633,-0.2269483341440997,L0
1.1878507080276632,-1.7064206615692756,L0
6.460836666320604,0.6998840947290716,L0
4.993582243130023,-0.4277050723370726,L0
3.521198107559436,-0.7252258026451532,L0
6.93050303454801,0.6741262706602118,L0
2.257567012918654,0.2812203868712351,L0
5.279925659376422,2.331576385976044,L0
1.484896501031809,-1.1075124152853748,L0
6.947251672432885,-1.5710954186411035,L0
9.771243264684879,-1.6672789082057888,L0
5.058244290438246,0.7913197452527049,L0
6.762074285056491,1.0114575390648963,L0
4.075844927428851,1.2914697326342113,L0
3.4906950244046113,-0.7565719307133838,L0
5.913284922349503,2.1348642073401503,L0
4.543657525179424,-1.25913307020073,L0
7.419543814626458,-1.788697359650413,L0
8.676362978073364,-1.3917030845141969,L0
6.281896893642595,1.3105392992689493,L0
6.570068108925648,0.3210302088449116,L0
5.099059103735975,-2.3379502861226054,L0
3.4383607245753414,1.0248023447598698,L0
6.32673833323481,-1.4677858185285333,L0
5.693958039790163,0.3564256422024564,L0
8.501837684906532,-0.5917085946116906,L0
3.960285463727373,-1.3059455698849103,L0
3.0014430583611906,0.530257058109264,L0
3.591317721842043,1.519860771476108,L0
3.7454018773708793,2.169397488494346,L0
5.835450915846218,0.3654096287498117,L0
2.6991428743330728,0.46543774569201285,L0
5.091043953046853,0.8938997902348038,L0
3.9783054034832075,-2.0557430857431145,L0
5.550443197769812,0.19768902012883555,L0
5.48778472106549,1.422204098777231,L0
3.1207187344087384,-3.3683033469123447,L0
5.950054004693873,0.5740469912082722,L0
4.045887388360997,0.24126229036810698,L0
2.904438380549534,-2.978612662237891,L0
1.6141771032287764,0.05990769853167105,L0
7.765420829587432,-0.5508621875347712,L0
6.627875820334649,-0.8405123346112772,L0
4.889121954241935,1.1265069789345148,L0
5.26635977021857,-0.7660488671757795,L0
3.2693952729516553,-0.13085452916809528,L0
7.364204185532689,-2.2212410281893544,L0
6.718661523053319,0.40113742414097375,L0
3.0617754661985392,-0.02598437691432276,L0
4.5919291065369325,-1.3403072776294358,L0
3.921129780292631,-1.7766585390099041,L0
0.8569528251787526,0.21388062126366994,L0
7.088978900101607,2.3099043945910935,L0
2.777242904288218,3.0368329398948544,L0
8.052613466350756,2.0130976988585982,L0
3.4286672148660955,-0.7951438736565042,L0
1.123285164201111,0.27033998515161617,L0
4.212794152155539,0.22880658530830034,L0
3.3309639293839517,0.9515825417671174,L0
5.686376219231539,-1.618034376318448,L0
4.908224108977422,0.40260468229161644,L0
9.016883112423143,0.13545457298299676,L0
3.1191820056912603,-0.44726349709379454,L0
4.937553068255162,-0.18893226905944446,L0
1.3170562139615,-0.4689205421819369,L0
3.6133822107503777,-0.3684209629477992,L0
9.241924810697878,-1.1770366647942516,L0
7.875882008200277,1.6413619204668604,L0
6.366995637951143,0.004398795845331238,L0
6.308786841781772,-0.6362826523269484,L0
3.907081737175326,-1.0576361195220416,L0
5.547803181894313,-0.2966604020171986,L0
4.5208298680027665,2.008506848614247,L0
3.5905029764350815,1.039963008259013,L0
3.9561447657157203,-2.2517037993777116,L0
2.1480991043192317,-0.6951600320181136,L0
6.259222979410877,0.907623023007533,L0
4.518625694651793,0.8745803679288584,L0
5.152526220151513,-0.36980315589572216,L0
6.7094625329447535,1.6799356645491224,L0
7.03205478519741,-0.4339839033557297,L0
6.135415255716287,-3.011208106303973,L0
5.390133845466463,0.5105344416715706,L0
5.303950397911583,-0.3143411092481412,L0
7.60954637250452,-0.1318580209124279,L0
4.720924129027722,-0.34073601459670744,L0
7.068210758634141,-0.41360036640989145,L0
3.3313012640268624,-0.1538078045644236,L0
8.41542751575083,-0.42523438166574967,L0
6.231543268470707,-0.39330797867514805,L0
4.446506370586856,-0.7931494912666329,L0
2.5673918813091596,-0.15525466779698846,L0
6.436911505140949,2.229073465995844,L0
5.88373899250711,-1.1552160155236852,L0
6.491009199820731,0.6420942153835766,L0
7.7967263818796155,2.955155446947471,L0
7.429215510428055,-0.5554439714213278,L0
4.681540912598994,1.6375752011083433,L0
3.984613728126848,-0.19867362069220476,L0
6.268680481450549,1.5140656023567847,L0
5.445821538443781,-4.09064076170419,L0
5.678731929362382,-0.4413042041662807,L0
3.0481580057435895,0.0341252081904253,L0
7.240928299718097,-1.5978877016252861,L0
8.179845982794557,1.38413338234455,L0
6.868327250232719,-1.1521719433141384,L0
4.497515105642961,-0.541410267694603,L0
5.000681915867364,-0.08797087273795058,L0
4.365302238361945,-0.25162726600178387,L0
4.576759366077645,0.37827930685337313,L0
1.6963659292098017,0.6881257000689448,L0
8.39454339676589,1.5167452438853195,L0
3.108205547085353,1.4772988344949443,L0
9.579255705198085,-0.34302635182658764,L0
6.442063842585793,3.2518149467060122,L0
7.060591255187385,2.1930501056719294,L0
2.8095488889825337,0.33321821291571624,L0
5.783938205276902,0.7980225113186028,L0
6.57901509281152,0.22086488408148275,L0
2.3752117279783613,1.5079369099501712,L0
5.757720657302888,-1.666815622418589,L0
6.517991641654992,0.7820318333501064,L0
6.0740690953493095,-0.4056462415948576,L0
8.268811289839803,0.8078364487609911,L0
3.4200918797156197,-2.1817892028257497,L0
3.4653356344177664,-3.35115339910319,L0
4.478880311905751,0.18237280991083235,L0
2.5846671305553492,-0.7713737236690033,L0
8.106565300289526,0.15173286201501818,L0
8.070687088069596,-0.2615608023878396,L0
4.64643457334701,-3.1102148980063546,L0
6.458577494405728,1.556424389258324,L0
4.315263912293541,-0.43883644392346705,L0
6.626072755987921,-1.041281330465883,L0
3.43535136198385,0.44844452719169625,L0
3.787497304030368,0.8641663470604452,L0
3.1593809695011217,2.134767985958295,L0
6.312927368510374,0.09312763058168787,L0
