X,Y,Label
2.522138511376049,0.8558087135302886,L0
2.648723428166589,-1.8101016840654829,L0
1.3736571376491509,-0.07707126663253326,L0
1.810482505146572,0.2736672841729084,L0
4.2518248981132425,-1.6809125833885734,L0
4.841522676652619,1.5734047578388024,L0
5.758759118300056,0.8260693823498705,L0
5.114349378521431,-0.16077672162425624,L0
3.869417247882061,1.1002331864520118,L0
5.865460956718252,-1.5305574592318603,L0
7.052664465789657,-0.6881179784752779,L0
5.097510101671535,-0.33146233872259295,L0
4.528752025727967,0.03660382403418576,L0
1.9000559498419323,0.4016136761025097,L0
5.029069458784241,-0.20420255789184086,L0
7.298773918353605,-0.8856564686048608,L0
1.5607342851746218,-2.423262649037829,L0
5.859045441535772,-1.9322088098100478,L0
4.020817263746591,0.3525705768258896,L0
-1.6205142653840232,0.5945681605246256,L0
2.8178848824242593,-1.380094152910645,L0
4.7126456002366215,-3.1097293510069846,L0
5.600334423204177,-2.4640127168368924,L0
3.8695283557972506,2.0086397303428574,L0
5.69093150346726,-1.1995861768053608,L0
2.9977879320451106,1.2121986713211022,L0
4.001498749461575,1.0681852400318457,L0
3.259223923065208,1.0541720813975244,L0
7.948625654368527,-0.5633560577399128,L0
6.79853618001704,-1.2337698512769149,L0
4.081008670835294,-0.4089053213410302,L0
8.292807195669988,-0.8203213692022705,L0
5.23847579632904,0.4598736489535601,L0
8.143817780934995,0.34417509423863707,L0
8.247750556832637,1.2966883127458753,L0
1.5744918361410192,0.6095701109084035,L0
4.446744991056338,2.254996936300099,L0
6.412099948556926,-0.3629013572200001,L0
7.022120528441474,1.9932759238895579,L0
6.816000636579928,3.0760755425093547,L0
8.210993121316925,1.3600018390544109,L0
9.562189889049751,0.5828361656214722,L0
4.96932056995645,-0.43568462749948467,L0
7.873380140034676,-0.5711317788651087,L0
6.440399835261692,-1.0362551812004788,L0
9.189847505327599,0.055603144386093414,L0
9.43338105377006,1.765475801701532,L0
5.942273708476415,-0.5672151510467774,L0
6.550702174492456,-0.7314524737953704,L0
5.608120776783669,-0.35360631465932657,L0
2.8661016026758244,-0.1260585383334116,L0
5.011188389814533,-1.3821432419638526,L0
7.204638978346417,0.6984091385793857,L0
3.891340311761617,0.1281747262727283,L0
5.101049802089748,0.7449584525832949,L0
3.9047774549982073,-1.8454837815747644,L0
6.715671600001854,-2.8707032216018,L0
4.665097875044064,-1.5091163396896543,L0
2.1756909309404517,-1.3730641536282024,L0
4.369806789167702,2.721577745005504,L0
5.987833053541292,-0.06579339168885527,L0
5.839572611473078,-0.6441582973760046,L0
3.22221053065105,-0.6829614889290169,L0
1.0369192019294289,-0.14998234738085076,L0
2.0459165030131863,0.9349736585249042,L0
3.3998439496266597,-0.0012038312694051907,L0
5.180864823177091,-3.2800281817815216,L0
7.547696512228283,1.2671848441608065,L0
5.66763168097727,-1.207900113447593,L0
5.635971891941258,-0.416976437226174,L0
9.85251373317217,-0.8524306919888461,L0
4.77249812507918,0.5535096313791904,L0
2.008528841626413,0.6550645951462375,L0
1.9876644032078037,-0.05745558229350275,L0
7.734575636742536,1.2853466904335045,L0
5.05604032554911,-0.5316397024810066,L0
3.946741623457932,-2.3735297745938757,L0
6.577156466050821,0.5493957985767014,L0
6.101175416790472,-0.30090014309264823,L0
8.011465313644017,-0.47732251341013193,L0
4.116306819712275,1.0846747845494502,L0
5.929092377835688,-0.6694743278016836,L0
5.133323324679716,0.8572095189825254,L0
4.026289769582246,0.5727363974912902,L0
1.683547594462922,2.108920068812736,L0
5.250358942258997,-1.7939377298472992,L0
5.71691955727708,-0.008729359894124638,L0
5.236505964517342,-0.6307286883513983,L0
5.129933821705975,-0.8241744317870717,L0
3.0189133723182064,-1.295907890966438,L0
8.547492787518365,-0.6250625416642112,L0
8.896154298673016,2.0014723353318384,L0
6.977056426847113,-1.1249102504967217,L0
3.667516333579922,-1.6673625090339617,L0
4.451698953372082,-2.9244518765721668,L0
5.653260062805036,1.881428320089706,L0
4.4264181184101465,-1.2758762539952169,L0
5.542942767975131,-0.8263387497540369,L0
7.419535100909378,0.41949951617165177,L0
2.8754224538701516,0.895721909839627,L0
5.76677351740363,0.4125767174699648,L0
3.9792369139362607,-0.458795123953075,L0
7.515316393135125,1.4019271098479258,L0
4.736580685681375,-0.715540825624665,L0
7.217051456178166,0.215380292228139,L0
7.329079208447221,-1.70382932155371,L0
9.483040980949664,0.14278403545390908,L0
4.762165130460256,-0.4604529592806319,L0
1.9823253112794936,-0.2491073703784996,L0
2.408290975733994,0.6550636667289946,L0
2.113631558123586,-0.11529028776477793,L0
5.052822867301366,-0.01906280800011498,L0
1.5280655680327149,-1.1887356079711495,L0
4.965621764473641,-2.1514279356573653,L0
2.3455586638178625,0.46598957355286585,L0
4.368050868436876,-0.6229694323703976,L0
2.444979332024387,-2.9218224866272022,L0
2.2096938150524226,-0.5474510971540052,L0
1.0729153115609202,0.548488351185633,L0
5.4480182533818455,-0.8925721400824814,L0
7.228341884091948,0.40017981046498413,L0
5.263896697513083,-1.2945220313378731,L0
7.870264512601199,-0.963365833119734,L0
5.269549037465559,1.1723355408808434,L0
4.672301422755278,-1.2377611031741416,L0
6.348390443688591,-1.199451420418134,L0
4.162063408857705,-1.1645954546045973,L0
5.575299740909285,0.07824031032679424,L0
2.2836029380505223,0.24400036985671156,L0
7.851520135405808,0.4351390303749379,L0
3.7806079814142493,-0.9339444247770713,L0
5.531404097213633,-0.477310071455661,L0
7.03863808479341,0.4339578380437868,L0
5.609939752280784,-1.1324679150852668,L0
2.090025205190889,-1.0443926699899075,L0
2.305983725305937,-2.5900057069127125,L0
5.1438131648315135,-0.6464403133000365,L0
7.1584984733583035,3.232765860210661,L0
5.4558152816435355,-1.3989140614600568,L0
3.780070106743199,-0.9236798195108165,L0
5.99546121447449,1.1685669906098954,L0
8.6315944630278,-3.3321329887383815,L0
6.406936133455385,0.45494029476291065,L0
4.545516659984872,-1.1352085191815249,L0
-0.5619535571106278,-1.0263341987993337,L0
4.5453749246647455,0.4108734861378082,L0
4.356937185174358,-2.553495327148032,L0
7.86863465594668,-1.2797013790146234,L0
5.38103243311319,0.06632175694632239,L0
6.696174590338345,2.4162304126553495,L0
5.866551805147756,-0.5131717795619402,L0
3.6529421397334136,-1.5787356253432971,L0
7.798887811762627,-0.6342507597434658,L0
3.1974375818276473,-0.650563869730233,L0
4.13365080723295,0.21762315475276242,L0
9.538064447169257,-0.2740435450648294,L0
5.203133882972448,-0.7072469177746503,L0
5.218370618332751,0.881715285331803,L0
4.150655675725271,-0.08682496308260758,L0
3.2197099047579107,-1.6118277893122808,L0
3.2382160918501803,-1.461176248854849,L0
2.680094237365687,0.08238635479375044,L0
7.891937237069072,0.17509625502074774,L0
1.0344798871331937,-2.1437623555379215,L0
3.6579338181243006,-2.5623343600146877,L0
1.7524033800040342,0.09606377507045336,L0
2.391811418198796,0.42684182868051107,L0
7.381468389369562,-0.058715366895890284,L0
-1.138200610398025,-1.9402831960591593,L0
7.1326760629729655,0.6805949969792912,L0
5.862019329729047,2.097069749005842,L0
3.8405463795138477,0.6480068806150054,L0
3.759769588830337,0.15506854674021267,L0
3.601148715017885,0.5548351155663364,L0
8.172818182154165,-1.3039536846148683,L0
-0.27660961119417316,0.27892534869369484,L0
1.4448364575715158,2.38977260683706,L0
6.141998796386229,-0.7700915392303906,L0
4.590035021303537,-0.6302026267368167,L0
5.9686784929515895,-1.9828863601875324,L0
2.770310559623204,1.9783726989165462,L0
4.778539678882343,2.825199572533726,L0
5.009645937386336,0.9623635263831117,L0
4.011226828621515,0.007913124778997437,L0
3.3641981010298196,0.869907880371698,L0
8.494200470878184,0.795970395425969,L0
3.772842614481708,0.2804364884452144,L0
5.762730380118525,0.22337306918609243,L0
3.5342925313752125,-0.1061428062129355,L0
4.635115264367093,1.421871391611577,L0
4.954342043736603,-0.49316441814851686,L0
2.811898107864155,-1.021420096334155,L0
3.7816035545609226,-0.8536881041944249,L0
4.589880464129146,1.5998631553932277,L0
9.136333039061224,1.677884824619644,L0
4.552621971472822,-1.2198447704486715,L0
3.547285976391259,0.4293234183670353,L0
5.128449078652003,0.6133502066995546,L0
4.452144916927751,-0.5604393512484223,L0
6.680696636702335,1.483383136986906,L0
4.012509132740458,-0.7385058329610065,L0
10.223330688337414,0.19134106791484023,L0
5.123726892962161,-0.4277478107211789,L0
3.342642275182107,0.2052334855823913,L0
6.176168976477811,-0.8619477877374151,L0
5.643847277362171,-1.9368650404305139,L0
4.8829645887830875,0.240508663217669,L0
5.992939458494649,-1.3181950318926687,L0
4.698516656064467,-0.47535705291175206,L0
1.1067925857837193,1.6587468663360283,L0
4.45217873919433,2.307031851373185,L0
4.734158470538347,0.2882660717907084,L0
3.541811688645261,1.1912695352914071,L0
4.695564829696634,0.10082090141400868,L0
6.9396904996928415,-0.9964277242625103,L0
4.287793317125918,0.12496813776502853,L0
4.139584310692353,-1.7647573130243597,L0
5.997884252895853,-2.4989104242233324,L0
4.160217209402289,0.9864764474737132,L0
5.947721678604821,-0.09207801024811084,L0
7.044510319548619,-0.7806184369182768,L0
4.322136674749713,2.2293790718804765,L0
3.5892922474966467,-1.8226439242816843,L0
5.646934624519453,-0.20044207862220942,L0
6.855704904230507,-0.3216201333981811,L0
6.501690249984186,2.04584838341402,L0
6.297653840164856,-1.4077970726291777,L0
3.6695841636654984,0.4051536633263178,L0
4.26539321138192,-2.1154048356497728,L0
5.465401524925382,-2.189212236370068,L0
2.273897093954119,-0.6284126860305251,L0
8.204921869093507,-1.4217510805693458,L0
6.469635700577731,1.244576990182032,L0
6.683812498199131,0.14076796847104311,L0
4.550270858414525,-0.7487100818901965,L0
5.632064120702758,0.13067396068424172,L0
4.191392646276297,1.2659195244241448,L0
2.5602344196090465,-0.09457167532088447,L0
5.983444372824117,0.8329133600551569,L0
1.254900224913773,-2.54397706844716,L0
5.630259820668293,-1.8825596408549525,L0
4.027395464699439,-0.4688400636245938,L0
4.611566684465957,2.4773599440118304,L0
5.473687535411279,0.7999825762428882,L0
4.943468640725294,2.5206481356036274,L0
4.6559040682988515,-1.9180281531642782,L0
7.032336857290906,-1.2984697859414402,L0
3.6457355256660895,-0.3787314838482743,L0
3.716981255917003,-1.400973831020317,L0
7.6692946565773905,-1.03522972993753,L0
6.386696944196552,-0.43912920899182234,L0
5.187540403688885,0.7592312098543682,L0
5.026016905241967,-1.3680237505714232,L0
6.077294118473256,0.14215531231805412,L0
9.064973173743105,1.7048985952047744,L0
6.64416785322259,-2.200519261993528,L0
5.376493102611402,2.2818243720263824,L0
4.884023250660262,-0.6072756325122932,L0
9.632874828923748,1.9046656339630144,L0
6.404486767890546,0.39307744714104126,L0
3.9993190385136552,1.2650606607592079,L0
5.414897012297387,0.023549382441910106,L0
6.871710955215297,-0.4596039624328506,L0
7.939713325694779,-0.5892832821042914,L0
3.8352451614021845,0.945392024019914,L0
5.056129834786593,-0.47462333058841766,L0
6.063632133269431,-2.091090048965884,L0
2.970394315569251,1.675789268973513,L0
5.478349037652548,-0.875150956086368,L0
7.057301027535042,-0.9914282541240658,L0
3.856085779580698,0.21972102821557973,L0
7.137806453856121,0.020035073103736603,L0
4.836414656997226,1.8203044391492749,L0
6.794674110642367,1.461647364700299,L0
6.062348628729556,0.30660691692817515,L0
5.742203564137316,-1.0269642764228488,L0
3.632678624671527,-0.6085786127607357,L0
3.0753022416260416,-0.31571987599601625,L0
-0.6162550027862528,-0.18535522426737186,L0
4.729193300715066,1.8666810031505268,L0
4.125516216001615,0.5655449389032795,L0
-0.4027227243812934,0.37043404998326507,L0
5.3014006185102645,0.10118796693361469,L0
6.65797271533846,1.7538770700175272,L0
2.890509022422285,-0.019647317064469025,L0
2.7948406610795318,-1.9098135963936327,L0
7.939559983836464,-0.5762782505545876,L0
2.7585303549045115,0.1395529656753545,L0
5.64921421308886,-1.1868469291061092,L0
7.116459262407127,0.3160972684943751,L0
3.920501895305296,1.6530426872816264,L0
5.401978364922824,0.14694338807925228,L0
2.9981476985152242,-1.2373085360920357,L0
4.46296378771887,-1.4580789140824104,L0
4.190034118905633,-4.413064320166634,L0
4.380359045945019,0.8393761219914185,L0
5.380631427124973,1.6693601078242652,L0
4.305308404882855,1.152575468195872,L0
3.4775785043393466,-1.1685558063425159,L0
6.384899002578944,-1.8901875686015646,L0
3.4215298811987713,0.1899880520801313,L0
6.585212682496508,-0.1870289206465192,L0
4.142505634702337,-0.515185384055243,L0
5.260772161726723,-0.20054759181226617,L0
1.8174966691716778,-0.039041190690074744,L0
5.872252482989651,1.427706360743805,L0
4.850116747574252,0.32323303428241945,L0
4.633758845297774,-0.06516429825529667,L0
5.556990131706561,-2.5563897442448753,L0
4.350189200856138,-1.0001122876439643,L0
2.73442643529332,-0.09906471864166849,L0
8.745548051588827,-1.2774435674221114,L0
4.130078801887381,0.5804404086177853,L0
6.263257084825835,1.4250527790689407,L0
3.2457363094161664,-1.3692446056569763,L0
5.995272208111706,1.1442431470856134,L0
4.8370906107508915,0.22457426751722598,L0
6.0195992046359175,0.8319785545350485,L0
6.061786263781343,-0.12013471543695727,L0
8.085444479256553,-0.5648114513748455,L0
3.6555373025864384,0.9612864501425011,L0
5.655427009017235,-0.012147626744701214,L0
4.267670737208748,-1.2830080759753328,L0
4.075339395019028,-0.28612509957831833,L0
6.319911715273827,-1.0662991723135868,L0
6.603928178441476,-0.15507481055267652,L0
5.037563387380881,-0.41620766782201624,L0
7.209837101586437,1.2021944404207672,L0
3.381912946703453,-1.3902011682865432,L0
4.49326330632265,2.209675211861252,L0
3.3914988607144503,0.14084694033886969,L0
2.9393477811716213,1.5176928153168736,L0
6.025300600854052,-0.5474016827928878,L0
2.9054312981641606,0.4351860852212776,L0
1.456795293796691,-0.24089119117604046,L0
4.238125128815777,0.32811181863872735,L0
2.96446313841176,1.7318525611217481,L0
3.712659401352517,-0.3084907875357747,L0
8.084119374037396,-1.7236881138811648,L0
6.182615697745328,-1.5125330225769846,L0
2.8451919164065025,0.6291766136799886,L0
7.25791286697444,-1.7426177864432801,L0
3.0077097645429696,0.17725509458748173,L0
2.4284223185262515,1.13572376280083,L0
6.1166327056923,-0.958964291358791,L0
4.941488637791599,0.8706945589840713,L0
6.327492361847144,-0.3667351997165704,L0
5.315425661324998,-0.8846222790982827,L0
3.96686033273781,1.8998673733122595,L0
4.725246054002373,1.210250421056182,L0
6.539865969360487,0.08246588704261996,L0
1.9126962218800578,1.8337070768154484,L0
6.164769780546739,-0.4325159457361743,L0
4.739839810836521,-0.5542645725690982,L0
2.6155028727411276,-1.476885818435199,L0
1.8940629844753603,-3.954768370947534,L0
7.504585697281945,1.7384711725142188,L0
4.500632029011526,-2.386617116956105,L0
4.566648645946693,-1.6075159558048602,L0
7.269618560702963,1.4555524788873142,L0
5.586281179061279,-0.056791067752816726,L0
3.1662964306508443,4.413583450081418,L0
-1.0494109606121294,0.1631064105389641,L0
4.481870032237855,-0.8225241941814976,L0
8.671844776305397,1.1825032687917658,L0
7.744813430015986,2.732312017893499,L0
3.2600930043184313,0.46994950804122343,L0
6.850907130984385,1.2997709170194256,L0
9.076284207331305,1.5435665356585733,L0
6.479917839044882,0.9066622951068609,L0
5.2357083088508025,-1.2077447483078523,L0
7.409368150335845,-2.474651572661915,L0
5.33791402015808,-1.0654777541338902,L0
2.1839590363467796,1.852756065093867,L0
9.32210615218776,-0.9059086392941003,L0
2.7900779184078637,-0.7707291719386158,L0
4.427861601051416,0.4597464108278581,L0
3.1598324573215884,1.3978735660628459,L0
3.933273922698211,-0.9689905970403155,L0
2.999264543131179,-2.1628068977926773,L0
5.124302607587527,-0.08175356721203482,L0
6.254599257814011,2.915911366434508,L0
4.441100139599704,-0.6335816315996271,L0
5.341606652400428,1.2004517073592498,L0
4.907984598755385,1.583969589542749,L0
5.771781897876466,-0.2069180743456269,L0
3.299980999408193,1.6796118904988802,L0
6.6574290208559015,-0.5357139323469713,L0
5.539993377061923,1.108901936714799,L0
6.924218819869952,1.5395250222260666,L0
2.158416892576822,1.2275175295147367,L0
7.274038776226654,1.623248133072135,L0
4.821476497624555,0.6251577608525299,L0
5.873714922933288,-0.22863108451585865,L0
7.441530657362847,0.453374246955772,L0
2.243625639062988,-0.769255267695923,L0
6.32650861529434,-0.3799201887873213,L0
2.992376737814446,-0.14352535812297018,L0
6.100786413179457,-1.965640304044614,L0
5.002071550852649,2.2250858744363735,L0
5.867097359188981,0.06455453028440117,L0
8.825635567183078,3.6992553964969237,L0
5.710130401733017,3.823802840175892,L0
7.032512000580416,0.9287377462826873,L0
7.942784332393238,-1.8551127512452716,L0
7.043179969881573,-1.2774711058174482,L0
4.74679094211136,-2.0355971690982027,L0
7.527811347767332,1.073272707013179,L0
6.744828117340089,0.5589109934949915,L0
9.398414299244703,-0.7868376358903652,L0
7.066061953862533,3.2339376429590105,L0
3.790472608261576,2.516264243594448,L0
3.385310921306404,0.6898530998488055,L0
4.579189352187007,-0.9922575572339303,L0
7.886800427945124,0.0330337440107525,L0
5.9125947333751245,-0.6719894979466781,L0
5.981509431202134,-0.18305647865257615,L0
6.076498364936952,-1.9466451467256425,L0
2.363901263681724,0.9331644309874951,L0
3.0463017821721188,-0.7931106181858324,L0
6.435278200327304,1.6617793957465938,L0
4.782432211719029,1.2173336679957854,L0
5.047369766170216,-2.2132608812214456,L0
3.347228473287924,0.3360984782947754,L0
4.356716779396956,-0.08742610597569421,L0
6.189074946061225,0.4558140384231595,L0
7.867769189907838,-2.4885573612730316,L0
